1,1,0.200849,0.341067,0.304809,0.121641,0.004617,319,1941,25,543
1,1,0.260962,0.143852,0.304809,0.059406,0.004724,146,1944,22,716
1,1,0.262023,0.140371,0.304809,0.097242,0.004675,198,1889,77,664
1,1,0.299151,0.018561,0.304809,0.008487,0.004704,20,1962,4,842
1,1,0.289958,0.048724,0.304809,0.029703,0.004614,63,1945,21,799
1,1,0.290311,0.047564,0.304809,0.044201,0.004669,83,1924,42,779
1,1,0.299151,0.018561,0.304809,0.008487,0.004773,20,1962,4,842
1,1,0.208982,0.314385,0.304809,0.149576,0.004726,347,1890,76,515
1,1,0.202970,0.334107,0.304809,0.144979,0.004719,349,1905,61,513
1,1,0.226662,0.256381,0.304809,0.181400,0.004741,367,1820,146,495
1,1,0.249646,0.180974,0.304809,0.062235,0.004678,166,1956,10,696
1,1,0.255304,0.162413,0.304809,0.067893,0.004758,166,1940,26,696
1,1,0.251768,0.174014,0.304809,0.073550,0.004751,179,1937,29,683
1,1,0.226662,0.256381,0.304809,0.181400,0.004700,367,1820,146,495
1,1,0.293494,0.037123,0.304809,0.011315,0.004867,32,1966,0,830
1,1,0.191655,0.371230,0.304809,0.152051,0.005442,375,1911,55,487
1,1,0.226662,0.256381,0.304809,0.181400,0.004893,367,1820,146,495
1,1,0.253182,0.169374,0.304809,0.095474,0.010996,208,1904,62,654
1,1,0.253182,0.169374,0.304809,0.095474,0.004870,208,1904,62,654
1,1,0.253182,0.169374,0.304809,0.095474,0.004243,208,1904,62,654
1,1,0.260962,0.143852,0.304809,0.059406,0.004060,146,1944,22,716
1,1,0.226662,0.256381,0.304809,0.181400,0.004811,367,1820,146,495
1,1,0.202970,0.334107,0.304809,0.144979,0.004788,349,1905,61,513
1,1,0.191655,0.371230,0.304809,0.152051,0.004931,375,1911,55,487
1,1,0.262023,0.140371,0.304809,0.097242,0.004982,198,1889,77,664
1,1,0.228430,0.250580,0.304809,0.190948,0.004879,378,1804,162,484
1,1,0.293494,0.037123,0.304809,0.011315,0.004914,32,1966,0,830
1,1,0.293494,0.037123,0.304809,0.011315,0.004861,32,1966,0,830
1,1,0.201202,0.339907,0.304809,0.167256,0.004777,383,1876,90,479
1,1,0.260962,0.143852,0.304809,0.059406,0.004824,146,1944,22,716
1,1,0.269802,0.114849,0.304809,0.155941,0.004953,270,1795,171,592
1,1,0.253182,0.169374,0.304809,0.095474,0.004696,208,1904,62,654
1,1,0.191655,0.371230,0.304809,0.152051,0.004745,375,1911,55,487
1,1,0.249646,0.180974,0.304809,0.062235,0.004713,166,1956,10,696
1,1,0.295615,0.030162,0.304809,0.016973,0.012770,37,1955,11,825
1,1,0.249646,0.180974,0.304809,0.062235,0.012562,166,1956,10,696
1,1,0.262023,0.140371,0.304809,0.097242,0.012784,198,1889,77,664
1,1,0.193069,0.366589,0.304809,0.140028,0.005763,356,1926,40,506
1,1,0.226662,0.256381,0.304809,0.181400,0.004777,367,1820,146,495
1,1,0.248939,0.183295,0.304809,0.089109,0.005062,205,1919,47,657
1,1,0.255304,0.162413,0.304809,0.138614,0.005066,266,1840,126,596
1,1,0.248939,0.183295,0.304809,0.089109,0.004851,205,1919,47,657
1,1,0.201202,0.339907,0.304809,0.167256,0.004676,383,1876,90,479
2,2,0.175389,0.424594,0.304809,0.202263,0.022161,469,1863,103,393
2,2,0.185290,0.392111,0.304809,0.161952,0.038704,398,1906,60,464
2,2,0.186351,0.388631,0.304809,0.160891,0.009669,395,1906,60,467
2,2,0.189533,0.378190,0.304809,0.152051,0.009852,378,1914,52,484
2,2,0.236209,0.225058,0.304809,0.111033,0.009478,254,1906,60,608
2,2,0.154173,0.494200,0.304809,0.208628,0.009333,508,1884,82,354
2,2,0.202970,0.334107,0.304809,0.144979,0.009163,349,1905,61,513
2,2,0.186351,0.388631,0.304809,0.146747,0.009025,375,1926,40,487
2,2,0.188826,0.380510,0.304809,0.156294,0.007594,385,1909,57,477
2,2,0.222419,0.270302,0.304809,0.213225,0.007786,418,1781,185,444
2,2,0.142857,0.531323,0.304809,0.215700,0.008985,534,1890,76,328
2,2,0.261669,0.141531,0.304809,0.118812,0.009610,229,1859,107,633
2,2,0.191655,0.371230,0.304809,0.152051,0.030324,375,1911,55,487
2,2,0.241160,0.208817,0.304809,0.081330,0.009313,205,1941,25,657
2,2,0.239392,0.214617,0.304809,0.115629,0.009555,256,1895,71,606
2,2,0.249646,0.180974,0.304809,0.086280,0.009513,200,1922,44,662
2,2,0.155233,0.490719,0.304809,0.259901,0.009402,579,1810,156,283
2,2,0.144272,0.526682,0.304809,0.203678,0.009046,515,1905,61,347
2,2,0.159830,0.475638,0.304809,0.207921,0.009375,499,1877,89,363
2,2,0.200495,0.342227,0.304809,0.240099,0.009318,487,1774,192,375
2,2,0.170085,0.441995,0.304809,0.192716,0.009140,463,1884,82,399
2,2,0.186704,0.387471,0.304809,0.227016,0.009177,488,1812,154,374
2,2,0.191655,0.371230,0.304809,0.152051,0.008919,375,1911,55,487
2,2,0.208628,0.315545,0.304809,0.152051,0.009401,351,1887,79,511
2,2,0.228076,0.251740,0.304809,0.210396,0.009213,406,1777,189,456
2,2,0.162306,0.467517,0.304809,0.198373,0.007824,482,1887,79,380
2,2,0.181754,0.403712,0.304809,0.151344,0.008199,388,1926,40,474
2,2,0.144979,0.524362,0.304809,0.210750,0.007961,524,1894,72,338
2,2,0.177157,0.418794,0.304809,0.204031,0.007712,469,1858,108,393
2,2,0.184583,0.394432,0.304809,0.148515,0.008066,380,1926,40,482
2,2,0.239745,0.213457,0.304809,0.118105,0.008584,259,1891,75,603
2,2,0.260608,0.145012,0.304809,0.083805,0.008475,181,1910,56,681
2,2,0.174682,0.426914,0.304809,0.203678,0.008358,472,1862,104,390
2,2,0.291372,0.044084,0.304809,0.014144,0.008478,39,1965,1,823
2,2,0.236563,0.223898,0.304809,0.099364,0.007950,237,1922,44,625
2,2,0.184936,0.393271,0.304809,0.189887,0.007788,438,1867,99,424
2,2,0.160184,0.474478,0.304809,0.204738,0.007963,494,1881,85,368
2,2,0.191655,0.371230,0.304809,0.152051,0.007855,375,1911,55,487
2,2,0.204031,0.330626,0.304809,0.153819,0.007895,360,1891,75,502
2,2,0.251768,0.174014,0.304809,0.094059,0.008201,208,1908,58,654
2,2,0.207567,0.319026,0.304809,0.141089,0.008084,337,1904,62,525
2,2,0.151344,0.503480,0.304809,0.214286,0.007899,520,1880,86,342
2,2,0.180693,0.407193,0.304809,0.238685,0.007563,513,1804,162,349
2,2,0.242574,0.204176,0.304809,0.101839,0.007887,232,1910,56,630
2,2,0.240099,0.212297,0.304809,0.109264,0.035544,246,1903,63,616
2,2,0.193069,0.366589,0.304809,0.140028,0.005554,356,1926,40,506
2,2,0.207214,0.320186,0.304809,0.244696,0.005396,484,1758,208,378
2,2,0.170085,0.441995,0.304809,0.202617,0.005360,477,1870,96,385
2,2,0.189887,0.377030,0.304809,0.181400,0.005474,419,1872,94,443
2,2,0.237624,0.220418,0.304809,0.146393,0.005530,302,1854,112,560
2,2,0.258133,0.153132,0.304809,0.167610,0.005694,303,1795,171,559
2,2,0.260962,0.143852,0.304809,0.164781,0.005789,295,1795,171,567
2,2,0.235149,0.228538,0.304809,0.224540,0.006547,416,1747,219,446
2,2,0.139321,0.542923,0.304809,0.196605,0.006766,512,1922,44,350
2,2,0.181400,0.404872,0.304809,0.256365,0.005657,537,1778,188,325
2,2,0.200849,0.341067,0.304809,0.152758,0.008937,363,1897,69,499
2,2,0.188826,0.380510,0.304809,0.156294,0.009408,385,1909,57,477
2,2,0.213579,0.299304,0.304809,0.239038,0.008910,467,1757,209,395
2,2,0.154526,0.493039,0.304809,0.198373,0.009046,493,1898,68,369
2,2,0.290665,0.046404,0.304809,0.015559,0.006704,42,1964,2,820
2,2,0.174328,0.428074,0.304809,0.225955,0.005574,504,1831,135,358
2,2,0.193069,0.366589,0.304809,0.193777,0.005543,432,1850,116,430
2,2,0.188826,0.380510,0.304809,0.154880,0.005579,383,1911,55,479
2,2,0.160537,0.473318,0.304809,0.251061,0.005790,559,1815,151,303
2,2,0.215347,0.293503,0.304809,0.192716,0.005384,399,1820,146,463
2,2,0.196959,0.353828,0.304809,0.228076,0.005761,475,1796,170,387
2,2,0.171853,0.436195,0.304809,0.198727,0.005778,469,1873,93,393
2,2,0.204031,0.330626,0.304809,0.153819,0.005765,360,1891,75,502
2,2,0.236917,0.222738,0.304809,0.111033,0.005523,253,1905,61,609
2,2,0.156648,0.486079,0.304809,0.209689,0.005572,506,1879,87,356
2,2,0.154173,0.494200,0.304809,0.208628,0.005423,508,1884,82,354
2,2,0.244342,0.198376,0.304809,0.084512,0.005462,205,1932,34,657
2,2,0.158416,0.480278,0.304809,0.229844,0.005519,532,1848,118,330
2,2,0.235149,0.228538,0.304809,0.166549,0.005329,334,1829,137,528
2,2,0.203678,0.331787,0.304809,0.231966,0.005397,471,1781,185,391
2,2,0.182461,0.401392,0.304809,0.169024,0.005370,412,1900,66,450
2,2,0.244342,0.198376,0.304809,0.084512,0.005269,205,1932,34,657
2,2,0.192362,0.368910,0.304809,0.209335,0.005577,455,1829,137,407
2,2,0.195191,0.359629,0.304809,0.150636,0.005557,368,1908,58,494
2,2,0.249646,0.180974,0.304809,0.082744,0.005450,195,1927,39,667
2,2,0.200849,0.341067,0.304809,0.158416,0.005321,371,1889,77,491
2,2,0.191655,0.371230,0.304809,0.152051,0.005114,375,1911,55,487
2,2,0.180339,0.408353,0.304809,0.163366,0.007497,407,1911,55,455
2,2,0.244696,0.197216,0.304809,0.075672,0.005588,192,1944,22,670
2,2,0.190240,0.375870,0.304809,0.142857,0.006525,364,1926,40,498
2,2,0.146393,0.519722,0.304809,0.216407,0.005554,530,1884,82,332
2,2,0.238331,0.218097,0.304809,0.073550,0.005484,198,1956,10,664
2,2,0.182461,0.401392,0.304809,0.169024,0.005814,412,1900,66,450
2,2,0.223479,0.266821,0.304809,0.183168,0.005365,374,1822,144,488
2,2,0.139321,0.542923,0.304809,0.196605,0.005782,512,1922,44,350
2,2,0.171853,0.436195,0.304809,0.227016,0.005369,509,1833,133,353
2,2,0.218529,0.283063,0.304809,0.120226,0.005345,292,1918,48,570
2,2,0.199081,0.346868,0.304809,0.155941,0.005375,370,1895,71,492
2,2,0.195898,0.357309,0.304809,0.214286,0.005352,457,1817,149,405
2,2,0.175389,0.424594,0.304809,0.202263,0.005447,469,1863,103,393
2,2,0.262730,0.138051,0.304809,0.068953,0.005348,157,1928,38,705
2,2,0.243281,0.201856,0.304809,0.098303,0.005729,226,1914,52,636
2,2,0.264851,0.131090,0.304809,0.164427,0.005662,289,1790,176,573
2,2,0.188826,0.380510,0.304809,0.156294,0.005458,385,1909,57,477
2,2,0.240806,0.209977,0.304809,0.111386,0.005508,248,1899,67,614
4,4,0.181047,0.406032,0.304809,0.180339,0.006920,430,1886,80,432
4,4,0.224540,0.263341,0.304809,0.173621,0.007645,359,1834,132,503
4,4,0.131895,0.567285,0.304809,0.229491,0.006207,569,1886,80,293
4,4,0.111740,0.633411,0.304809,0.275106,0.005963,662,1850,116,200
4,4,0.177511,0.417633,0.304809,0.175389,0.005303,428,1898,68,434
4,4,0.149222,0.510441,0.304809,0.254597,0.005537,580,1826,140,282
4,4,0.129420,0.575406,0.304809,0.242574,0.005453,591,1871,95,271
4,4,0.150283,0.506961,0.304809,0.213932,0.005449,521,1882,84,341
4,4,0.159830,0.475638,0.304809,0.258133,0.005892,570,1806,160,292
4,4,0.096181,0.684455,0.304809,0.289250,0.005240,704,1852,114,158
4,4,0.131542,0.568445,0.304809,0.232673,0.005310,574,1882,84,288
4,4,0.102192,0.664733,0.304809,0.302334,0.005388,714,1825,141,148
4,4,0.138260,0.546404,0.304809,0.205446,0.005965,526,1911,55,336
4,4,0.122348,0.598608,0.304809,0.247525,0.005196,608,1874,92,254
4,4,0.194837,0.360789,0.304809,0.149576,0.005951,367,1910,56,495
4,4,0.207567,0.319026,0.304809,0.231612,0.006256,465,1776,190,397
4,4,0.169024,0.445476,0.304809,0.181754,0.005778,449,1901,65,413
4,4,0.085573,0.719258,0.304809,0.273692,0.005720,697,1889,77,165
4,4,0.161952,0.468677,0.304809,0.265912,0.005486,578,1792,174,284
4,4,0.140382,0.539443,0.304809,0.242928,0.005834,576,1855,111,286
4,4,0.167610,0.450116,0.304809,0.192362,0.005513,466,1888,78,396
4,4,0.175035,0.425754,0.304809,0.221711,0.005791,497,1836,130,365
4,4,0.108204,0.645012,0.304809,0.263791,0.005379,651,1871,95,211
4,4,0.151697,0.502320,0.304809,0.223126,0.005252,532,1867,99,330
4,4,0.128713,0.577726,0.304809,0.251768,0.005555,605,1859,107,257
4,4,0.150283,0.506961,0.304809,0.221004,0.005213,531,1872,94,331
4,4,0.107496,0.647332,0.304809,0.289250,0.005275,688,1836,130,174
4,4,0.138260,0.546404,0.304809,0.224540,0.005191,553,1884,82,309
4,4,0.118812,0.610209,0.304809,0.265912,0.005096,639,1853,113,223
4,4,0.123762,0.593968,0.304809,0.254597,0.005828,616,1862,104,246
4,4,0.150990,0.504640,0.304809,0.217468,0.005626,525,1876,90,337
4,4,0.151697,0.502320,0.304809,0.204031,0.005693,505,1894,72,357
4,4,0.125530,0.588167,0.304809,0.250000,0.005549,607,1866,100,255
4,4,0.148868,0.511601,0.304809,0.211810,0.011012,520,1887,79,342
4,4,0.235502,0.227378,0.304809,0.119519,0.011099,267,1895,71,595
4,4,0.146393,0.519722,0.304809,0.293494,0.009682,639,1775,191,223
4,4,0.122702,0.597448,0.304809,0.241513,0.009259,599,1882,84,263
4,4,0.176803,0.419954,0.304809,0.212871,0.009049,482,1846,120,380
4,4,0.158769,0.479118,0.304809,0.229491,0.008004,531,1848,118,331
4,4,0.220651,0.276102,0.304809,0.169024,0.008272,358,1846,120,504
4,4,0.119873,0.606729,0.304809,0.231612,0.012021,589,1900,66,273
4,4,0.125530,0.588167,0.304809,0.248586,0.007490,605,1868,98,257
4,4,0.245757,0.193735,0.304809,0.103607,0.007645,230,1903,63,632
4,4,0.149576,0.509281,0.304809,0.213932,0.007382,522,1883,83,340
4,4,0.102546,0.663573,0.304809,0.276521,0.006828,677,1861,105,185
4,4,0.129066,0.576566,0.304809,0.258487,0.006534,614,1849,117,248
4,4,0.178925,0.412993,0.304809,0.225601,0.006725,497,1825,141,365
4,4,0.095120,0.687935,0.304809,0.291726,0.006570,709,1850,116,153
4,4,0.197666,0.351508,0.304809,0.147454,0.006200,360,1909,57,502
4,4,0.135078,0.556845,0.304809,0.229137,0.005927,564,1882,84,298
4,4,0.125530,0.588167,0.304809,0.243635,0.005506,598,1875,91,264
4,4,0.146040,0.520882,0.304809,0.240806,0.005229,565,1850,116,297
4,4,0.126945,0.583527,0.304809,0.245050,0.032810,598,1871,95,264
4,4,0.117751,0.613689,0.304809,0.266973,0.014065,642,1853,113,220
4,4,0.190594,0.374710,0.304809,0.247878,0.013038,512,1777,189,350
4,4,0.128359,0.578886,0.304809,0.248586,0.011555,601,1864,102,261
4,4,0.105021,0.655452,0.304809,0.283239,0.011258,683,1848,118,179
4,4,0.144272,0.526682,0.304809,0.198727,0.010711,508,1912,54,354
4,4,0.167610,0.450116,0.304809,0.265912,0.011260,570,1784,182,292
4,4,0.127298,0.582367,0.304809,0.272984,0.010417,637,1831,135,225
4,4,0.095474,0.686775,0.304809,0.310467,0.009878,735,1823,143,127
4,4,0.130835,0.570766,0.304809,0.283593,0.008957,647,1811,155,215
4,4,0.147100,0.517401,0.304809,0.246110,0.009119,571,1841,125,291
4,4,0.124470,0.591647,0.304809,0.239745,0.009057,594,1882,84,268
4,4,0.135431,0.555684,0.304809,0.234441,0.009318,571,1874,92,291
4,4,0.191655,0.371230,0.304809,0.227016,0.009557,481,1805,161,381
4,4,0.139675,0.541763,0.304809,0.256365,0.009401,596,1837,129,266
4,4,0.131188,0.569606,0.304809,0.208982,0.008453,541,1916,50,321
4,4,0.144272,0.526682,0.304809,0.203678,0.008802,515,1905,61,347
4,4,0.131895,0.567285,0.304809,0.232320,0.009364,573,1882,84,289
4,4,0.150283,0.506961,0.304809,0.289604,0.009578,628,1775,191,234
4,4,0.167610,0.450116,0.304809,0.201556,0.008607,479,1875,91,383
4,4,0.103960,0.658933,0.304809,0.278642,0.008999,678,1856,110,184
4,4,0.188826,0.380510,0.304809,0.204385,0.009370,453,1841,125,409
4,4,0.153465,0.496520,0.304809,0.293494,0.009126,629,1765,201,233
4,4,0.113508,0.627610,0.304809,0.267680,0.009251,649,1858,108,213
4,4,0.133310,0.562645,0.304809,0.246464,0.009200,591,1860,106,271
4,4,0.124470,0.591647,0.304809,0.234088,0.008794,586,1890,76,276
4,4,0.137553,0.548724,0.304809,0.225955,0.009340,556,1883,83,306
4,4,0.148161,0.513921,0.304809,0.208274,0.008770,516,1893,73,346
4,4,0.110325,0.638051,0.304809,0.268034,0.020360,654,1862,104,208
4,4,0.133663,0.561485,0.304809,0.281471,0.009177,640,1810,156,222
4,4,0.126591,0.584687,0.304809,0.223479,0.008669,568,1902,64,294
4,4,0.132956,0.563805,0.304809,0.248939,0.008608,595,1857,109,267
4,4,0.137907,0.547564,0.304809,0.229137,0.006221,560,1878,88,302
4,4,0.140028,0.540603,0.304809,0.241867,0.005490,575,1857,109,287
4,4,0.140736,0.538283,0.304809,0.216407,0.005569,538,1892,74,324
4,4,0.236917,0.222738,0.304809,0.105375,0.005757,245,1913,53,617
4,4,0.162306,0.467517,0.304809,0.235149,0.005650,534,1835,131,328
4,4,0.141796,0.534803,0.304809,0.239392,0.005369,569,1858,108,293
4,4,0.173267,0.431555,0.304809,0.175389,0.005478,434,1904,62,428
4,4,0.193069,0.366589,0.304809,0.164074,0.005881,390,1892,74,472
4,4,0.192008,0.370070,0.304809,0.235856,0.005609,493,1792,174,369
4,4,0.120226,0.605568,0.304809,0.246818,0.005267,610,1878,88,252
4,4,0.135078,0.556845,0.304809,0.238331,0.005409,577,1869,97,285
4,4,0.123762,0.593968,0.304809,0.280057,0.005279,652,1826,140,210
4,4,0.152405,0.500000,0.304809,0.214639,0.005275,519,1878,88,343
4,4,0.161952,0.468677,0.304809,0.269448,0.005332,583,1787,179,279
4,4,0.108204,0.645012,0.304809,0.272277,0.005463,663,1859,107,199
4,4,0.164781,0.459397,0.304809,0.195898,0.005202,475,1887,79,387
8,8,0.078501,0.742459,0.304809,0.281471,0.007943,718,1888,78,144
8,8,0.121287,0.602088,0.304809,0.253536,0.007752,618,1867,99,244
8,8,0.137553,0.548724,0.304809,0.261315,0.007945,606,1833,133,256
8,8,0.074965,0.754060,0.304809,0.269448,0.008041,706,1910,56,156
8,8,0.092291,0.697216,0.304809,0.251414,0.007687,656,1911,55,206
8,8,0.091231,0.700696,0.304809,0.310467,0.008647,741,1829,137,121
8,8,0.083451,0.726218,0.304809,0.296322,0.008167,732,1860,106,130
8,8,0.132249,0.566125,0.304809,0.261669,0.007906,614,1840,126,248
8,8,0.076733,0.748260,0.304809,0.307992,0.007652,758,1853,113,104
8,8,0.062942,0.793503,0.304809,0.310467,0.007158,781,1869,97,81
8,8,0.070721,0.767981,0.304809,0.282178,0.007415,730,1898,68,132
8,8,0.120580,0.604408,0.304809,0.246464,0.007610,609,1878,88,253
8,8,0.064356,0.788863,0.304809,0.285714,0.007727,744,1902,64,118
8,8,0.069661,0.771462,0.304809,0.318600,0.007524,783,1848,118,79
8,8,0.095827,0.685615,0.304809,0.269095,0.007356,676,1881,85,186
8,8,0.108911,0.642691,0.304809,0.286421,0.007479,682,1838,128,180
8,8,0.072843,0.761021,0.304809,0.281471,0.007978,726,1896,70,136
8,8,0.092999,0.694896,0.304809,0.277581,0.007280,692,1873,93,170
8,8,0.109618,0.640371,0.304809,0.231259,0.008287,603,1915,51,259
8,8,0.077440,0.745940,0.304809,0.270509,0.008518,704,1905,61,158
8,8,0.077793,0.744780,0.304809,0.273692,0.007930,708,1900,66,154
8,8,0.180693,0.407193,0.304809,0.227369,0.009130,497,1820,146,365
8,8,0.089816,0.705336,0.304809,0.263791,0.008145,677,1897,69,185
8,8,0.094413,0.690255,0.304809,0.291018,0.008168,709,1852,114,153
8,8,0.128006,0.580046,0.304809,0.225601,0.007514,569,1897,69,293
8,8,0.100778,0.669374,0.304809,0.257779,0.007561,653,1890,76,209
8,8,0.118812,0.610209,0.304809,0.258133,0.008510,628,1864,102,234
8,8,0.074611,0.755220,0.304809,0.287482,0.007722,732,1885,81,130
8,8,0.097949,0.678654,0.304809,0.286068,0.007556,697,1854,112,165
8,8,0.120226,0.605568,0.304809,0.268741,0.009176,641,1847,119,221
8,8,0.122702,0.597448,0.304809,0.239392,0.008003,596,1885,81,266
8,8,0.103960,0.658933,0.304809,0.267327,0.007844,662,1872,94,200
8,8,0.115629,0.620650,0.304809,0.247878,0.008530,618,1883,83,244
8,8,0.100424,0.670534,0.304809,0.257426,0.007725,653,1891,75,209
8,8,0.104314,0.657773,0.304809,0.257779,0.008239,648,1885,81,214
8,8,0.116690,0.617169,0.304809,0.257426,0.007763,630,1868,98,232
8,8,0.092999,0.694896,0.304809,0.259194,0.007972,666,1899,67,196
8,8,0.088048,0.711137,0.304809,0.268388,0.007202,686,1893,73,176
8,8,0.112447,0.631090,0.304809,0.264498,0.007775,646,1864,102,216
8,8,0.084158,0.723898,0.304809,0.279349,0.007341,707,1883,83,155
8,8,0.129774,0.574246,0.304809,0.240099,0.025416,587,1874,92,275
8,8,0.085219,0.720418,0.304809,0.303041,0.013041,739,1848,118,123
8,8,0.125530,0.588167,0.304809,0.223833,0.012429,570,1903,63,292
8,8,0.084158,0.723898,0.304809,0.285007,0.012446,715,1875,91,147
8,8,0.131542,0.568445,0.304809,0.251061,0.012866,600,1856,110,262
8,8,0.103607,0.660093,0.304809,0.237270,0.011721,620,1915,51,242
8,8,0.113154,0.628770,0.304809,0.224187,0.010329,588,1920,46,274
8,8,0.066124,0.783063,0.304809,0.293140,0.010106,752,1889,77,110
8,8,0.175035,0.425754,0.304809,0.252122,0.011598,540,1793,173,322
8,8,0.100071,0.671694,0.304809,0.300919,0.009440,715,1830,136,147
8,8,0.108557,0.643852,0.304809,0.252829,0.009408,635,1886,80,227
8,8,0.077086,0.747100,0.304809,0.273692,0.008473,709,1901,65,153
8,8,0.103960,0.658933,0.304809,0.284300,0.008618,686,1848,118,176
8,8,0.109264,0.641531,0.304809,0.267680,0.008819,655,1864,102,207
8,8,0.067893,0.777262,0.304809,0.287129,0.007147,741,1895,71,121
8,8,0.133663,0.561485,0.304809,0.229137,0.007733,566,1884,82,296
8,8,0.098303,0.677494,0.304809,0.280764,0.007166,689,1861,105,173
8,8,0.103607,0.660093,0.304809,0.255658,0.007224,646,1889,77,216
8,8,0.115983,0.619490,0.304809,0.280057,0.007209,663,1837,129,199
8,8,0.077793,0.744780,0.304809,0.308345,0.006958,757,1851,115,105
8,8,0.110679,0.636891,0.304809,0.259901,0.020231,642,1873,93,220
8,8,0.139321,0.542923,0.304809,0.281471,0.007202,632,1802,164,230
8,8,0.078501,0.742459,0.304809,0.278642,0.007767,714,1892,74,148
8,8,0.106789,0.649652,0.304809,0.258133,0.007707,645,1881,85,217
8,8,0.088048,0.711137,0.304809,0.300919,0.007453,732,1847,119,130
8,8,0.079915,0.737819,0.304809,0.292079,0.007560,731,1871,95,131
8,8,0.119165,0.609049,0.304809,0.236563,0.007250,597,1894,72,265
8,8,0.080622,0.735499,0.304809,0.272277,0.007406,702,1898,68,160
