1,1,0.182872,0.019144,0.186441,0.034473,0.464098,2185,91681,1775,19232
1,1,0.175977,0.056124,0.186441,0.073542,0.488064,4825,89833,3623,16592
1,1,0.170292,0.086613,0.186441,0.104280,0.479456,6917,88394,5062,14500
1,1,0.182724,0.019937,0.186441,0.039357,0.484791,2474,91409,2047,18943
1,1,0.183829,0.014008,0.186441,0.028727,0.513630,1800,91956,1500,19617
1,1,0.184996,0.007751,0.186441,0.017236,0.514185,1073,92549,907,20344
1,1,0.185048,0.007471,0.186441,0.014364,0.479162,905,92711,745,20512
1,1,0.183986,0.013167,0.186441,0.027578,0.470669,1725,92013,1443,19692
1,1,0.185205,0.006630,0.186441,0.014938,0.479950,929,92669,787,20488
1,1,0.183298,0.016856,0.186441,0.033036,0.562086,2078,91739,1717,19339
1,1,0.182784,0.019611,0.186441,0.039069,0.487847,2454,91422,2034,18963
1,1,0.182959,0.018677,0.186441,0.036771,0.473366,2312,91544,1912,19105
1,1,0.173905,0.067236,0.186441,0.087331,0.468603,5736,89160,4296,15681
1,1,0.174602,0.063501,0.186441,0.083309,0.466318,5465,89351,4105,15952
1,1,0.180808,0.030210,0.186441,0.052571,0.467187,3343,90760,2696,18074
1,1,0.183812,0.014101,0.186441,0.024706,0.536657,1570,92188,1268,19847
1,1,0.183307,0.016809,0.186441,0.031600,1.859183,1995,91821,1635,19422
1,1,0.175359,0.059439,0.186441,0.086469,1.525473,5603,89126,4330,15814
1,1,0.183368,0.016482,0.186441,0.035335,0.534997,2206,91603,1853,19211
1,1,0.185675,0.004109,0.186441,0.006320,0.470133,407,93137,319,21010
1,1,0.179355,0.038007,0.186441,0.061477,0.542366,3938,90332,3124,17479
1,1,0.180034,0.034365,0.186441,0.056306,0.484909,3602,90590,2866,17815
1,1,0.184839,0.008591,0.186441,0.017236,0.533423,1082,92558,898,20335
1,1,0.185248,0.006397,0.186441,0.011778,1.129900,745,92848,608,20672
1,1,0.177953,0.045525,0.186441,0.066360,0.714613,4299,90132,3324,17118
1,1,0.176055,0.055703,0.186441,0.077277,0.512044,5035,89614,3842,16382
1,1,0.184360,0.011159,0.186441,0.018673,0.486104,1192,92503,953,20225
1,1,0.182158,0.022972,0.186441,0.040793,0.494410,2589,91359,2097,18828
1,1,0.182541,0.020918,0.186441,0.039069,0.481071,2468,91436,2020,18949
1,1,0.180007,0.034505,0.186441,0.057167,0.486756,3653,90542,2914,17764
1,1,0.177970,0.045431,0.186441,0.068658,0.468820,4430,89999,3457,16987
1,1,0.176186,0.055003,0.186441,0.077564,0.521229,5044,89590,3866,16373
1,1,0.183333,0.016669,0.186441,0.035909,0.509978,2241,91572,1884,19176
1,1,0.181496,0.026521,0.186441,0.050560,0.502333,3188,90836,2620,18229
1,1,0.181357,0.027268,0.186441,0.046538,0.506392,2965,91075,2381,18452
1,1,0.180808,0.030210,0.186441,0.052571,0.474385,3343,90760,2696,18074
1,1,0.175202,0.060279,0.186441,0.084746,0.474787,5513,89234,4222,15904
1,1,0.181061,0.028856,0.186441,0.052858,0.466526,3345,90729,2727,18072
1,1,0.183263,0.017043,0.186441,0.035909,0.470905,2245,91576,1880,19172
1,1,0.184874,0.008405,0.186441,0.016662,0.471499,1047,92589,867,20370
1,1,0.185248,0.006397,0.186441,0.011778,0.470956,745,92848,608,20672
1,1,0.185344,0.005883,0.186441,0.011491,0.510574,723,92859,597,20694
1,1,0.177892,0.045851,0.186441,0.074117,0.487370,4748,89690,3766,16669
1,1,0.173435,0.069758,0.186441,0.088480,0.510672,5829,89121,4335,15588
2,2,0.177378,0.048606,0.186441,0.078426,0.632421,5025,89472,3984,16392
2,2,0.176047,0.055750,0.186441,0.087906,0.662579,5646,89004,4452,15771
2,2,0.181992,0.023860,0.186441,0.045102,0.688593,2846,91121,2335,18571
2,2,0.177309,0.048980,0.186441,0.085320,0.579307,5425,89080,4376,15992
2,2,0.176447,0.053602,0.186441,0.081011,0.614667,5227,89377,4079,16190
2,2,0.180504,0.031844,0.186441,0.054582,0.618048,3476,90662,2794,17941
2,2,0.180095,0.034038,0.186441,0.064062,1.061567,4044,90141,3315,17373
2,2,0.176316,0.054303,0.186441,0.085895,0.771760,5515,89104,4352,15902
2,2,0.181818,0.024793,0.186441,0.047975,1.816262,3021,90966,2490,18396
2,2,0.172129,0.076761,0.186441,0.104568,0.648751,6828,88272,5184,14589
2,2,0.177561,0.047626,0.186441,0.076415,0.587741,4899,89577,3879,16518
2,2,0.180478,0.031984,0.186441,0.051997,0.586840,3329,90812,2644,18088
2,2,0.184456,0.010646,0.186441,0.021833,0.615579,1368,92316,1140,20049
2,2,0.173513,0.069337,0.186441,0.103706,0.628668,6699,88242,5214,14718
2,2,0.167307,0.102629,0.186441,0.124677,0.580379,8260,87394,6062,13157
2,2,0.173740,0.068123,0.186441,0.099109,0.580671,6422,88493,4963,14995
2,2,0.176943,0.050941,0.186441,0.080149,0.607610,5149,89398,4058,16268
2,2,0.183646,0.014988,0.186441,0.031887,0.569558,1992,91785,1671,19425
2,2,0.177135,0.049914,0.186441,0.075553,1.094440,4874,89651,3805,16543
2,2,0.169552,0.090582,0.186441,0.111462,0.594202,7372,88024,5432,14045
2,2,0.180800,0.030256,0.186441,0.056306,0.575207,3558,90546,2910,17859
2,2,0.182253,0.022459,0.186441,0.045102,0.600441,2831,91106,2350,18586
2,2,0.177831,0.046178,0.186441,0.073829,0.573903,4735,89710,3746,16682
2,2,0.176134,0.055283,0.186441,0.081011,0.620863,5245,89395,4061,16172
2,2,0.176995,0.050661,0.186441,0.077277,0.573310,4981,89560,3896,16436
2,2,0.173853,0.067516,0.186441,0.098248,0.603085,6366,88536,4920,15051
2,2,0.178597,0.042069,0.186441,0.073829,0.580502,4691,89666,3790,16726
2,2,0.181966,0.024000,0.186441,0.043666,0.669672,2765,91205,2251,18652
2,2,0.174262,0.065322,0.186441,0.092215,0.573092,5996,88859,4597,15421
2,2,0.182253,0.022459,0.186441,0.046251,0.659817,2897,91040,2416,18520
2,2,0.178797,0.040995,0.186441,0.073542,0.567837,4663,89671,3785,16754
2,2,0.183098,0.017930,0.186441,0.033898,0.562103,2139,91701,1755,19278
2,2,0.172181,0.076481,0.186441,0.099971,0.608029,6561,88533,4923,14856
2,2,0.173313,0.070411,0.186441,0.094800,0.572412,6199,88765,4691,15218
2,2,0.178954,0.040155,0.186441,0.068946,0.576548,4390,89926,3530,17027
2,2,0.182906,0.018957,0.186441,0.037346,0.612623,2348,91514,1942,19069
2,2,0.173809,0.067750,0.186441,0.098535,0.670878,6385,88522,4934,15032
2,2,0.177875,0.045945,0.186441,0.074691,0.649989,4782,89658,3798,16635
2,2,0.168125,0.098240,0.186441,0.118931,0.591825,7883,87677,5779,13534
2,2,0.184230,0.011860,0.186441,0.025280,0.594040,1579,92131,1325,19838
2,2,0.184691,0.009385,0.186441,0.016375,0.881293,1041,92616,840,20376
2,2,0.177857,0.046038,0.186441,0.082160,0.585534,5212,89230,4226,16205
2,2,0.172982,0.072186,0.186441,0.098248,0.597641,6416,88586,4870,15001
2,2,0.174776,0.062567,0.186441,0.089629,0.587513,5818,88978,4478,15599
2,2,0.175185,0.060373,0.186441,0.092789,0.584719,5976,88773,4683,15441
2,2,0.184238,0.011813,0.186441,0.020971,0.576461,1331,92378,1078,20086
2,2,0.175690,0.057664,0.186441,0.088768,0.575935,5716,88975,4481,15701
2,2,0.177762,0.046552,0.186441,0.069808,0.649970,4508,89945,3511,16909
2,2,0.180948,0.029463,0.186441,0.051422,0.567987,3269,90818,2638,18148
2,2,0.170719,0.084326,0.186441,0.107440,0.576515,7074,88188,5268,14343
2,2,0.182628,0.020451,0.186441,0.037346,0.614010,2364,91530,1926,19053
2,2,0.172730,0.073540,0.186441,0.096811,0.640039,6348,88683,4773,15069
2,2,0.180199,0.033478,0.186441,0.058317,0.578120,3708,90465,2991,17709
2,2,0.183246,0.017136,0.186441,0.034760,0.574752,2180,91643,1813,19237
2,2,0.179564,0.036887,0.186441,0.058604,0.595926,3761,90485,2971,17656
2,2,0.181418,0.026941,0.186441,0.049698,0.584829,3143,90890,2566,18274
2,2,0.177439,0.048279,0.186441,0.079862,0.600155,5104,89386,4070,16313
2,2,0.170458,0.085726,0.186441,0.110313,0.582691,7254,88038,5418,14163
2,2,0.166201,0.108559,0.186441,0.122666,0.583218,8208,87573,5883,13209
2,2,0.174018,0.066629,0.186441,0.098535,0.594312,6373,88510,4946,15044
2,2,0.178075,0.044871,0.186441,0.080149,0.634828,5084,89333,4123,16333
2,2,0.176412,0.053789,0.186441,0.089629,0.576009,5724,88884,4572,15693
2,2,0.169361,0.091609,0.186441,0.117208,0.575245,7713,87705,5751,13704
2,2,0.171180,0.081851,0.186441,0.111749,0.596124,7295,87914,5542,14122
2,2,0.173722,0.068217,0.186441,0.092789,0.576558,6060,88857,4599,15357
2,2,0.178972,0.040062,0.186441,0.067222,0.592215,4290,90024,3432,17127
2,2,0.177674,0.047019,0.186441,0.076702,0.778438,4909,89554,3902,16508
2,2,0.179407,0.037727,0.186441,0.070669,0.659859,4463,89801,3655,16954
2,2,0.173008,0.072046,0.186441,0.093364,0.648900,6134,88865,4591,15283
2,2,0.167106,0.103703,0.186441,0.118070,0.619303,7892,87785,5671,13525
2,2,0.171581,0.079703,0.186441,0.108877,0.584711,7107,88056,5400,14310
2,2,0.177378,0.048606,0.186441,0.079575,0.612361,5091,89406,4050,16326
2,2,0.177779,0.046458,0.186441,0.075553,0.578720,4837,89614,3842,16580
2,2,0.179825,0.035486,0.186441,0.061477,0.599921,3911,90305,3151,17506
2,2,0.180138,0.033805,0.186441,0.060902,0.577692,3860,90320,3136,17557
2,2,0.180330,0.032778,0.186441,0.059753,0.566830,3783,90375,3081,17634
2,2,0.171703,0.079049,0.186441,0.111175,0.625600,7232,87917,5539,14185
2,2,0.183463,0.015969,0.186441,0.034473,0.589210,2151,91647,1809,19266
2,2,0.179476,0.037354,0.186441,0.058029,0.581462,3733,90523,2933,17684
2,2,0.175890,0.056591,0.186441,0.083884,0.614776,5424,89244,4212,15993
2,2,0.178893,0.040482,0.186441,0.076128,0.867431,4806,89517,3939,16611
2,2,0.176865,0.051361,0.186441,0.078713,0.592776,5071,89485,3971,16346
2,2,0.179772,0.035766,0.186441,0.066648,0.601141,4211,90011,3445,17206
2,2,0.175577,0.058271,0.186441,0.088480,0.649080,5706,88998,4458,15711
2,2,0.178162,0.044404,0.186441,0.078426,0.582720,4980,89427,4029,16437
2,2,0.171938,0.077789,0.186441,0.112611,0.599693,7301,87821,5635,14116
2,2,0.176882,0.051268,0.186441,0.081011,0.575455,5202,89352,4104,16215
2,2,0.177840,0.046132,0.186441,0.078138,0.609537,4982,89462,3994,16435
2,2,0.171868,0.078162,0.186441,0.099971,0.597538,6579,88551,4905,14838
2,2,0.179842,0.035392,0.186441,0.062626,0.669569,3976,90238,3218,17441
2,2,0.176038,0.055797,0.186441,0.083597,0.598684,5399,89252,4204,16018
2,2,0.181261,0.027782,0.186441,0.050273,0.613279,3185,90866,2590,18232
2,2,0.171703,0.079049,0.186441,0.106004,0.758531,6935,88214,5242,14482
2,2,0.170101,0.087641,0.186441,0.111175,0.698268,7324,88009,5447,14093
2,2,0.172660,0.073913,0.186441,0.097386,0.578703,6385,88654,4802,15032
2,2,0.170893,0.083392,0.186441,0.110313,0.606041,7229,88013,5443,14188
2,2,0.175986,0.056077,0.186441,0.083597,0.572090,5402,89255,4201,16015
2,2,0.179189,0.038894,0.186441,0.070957,0.570629,4492,89797,3659,16925
2,2,0.182959,0.018677,0.186441,0.031600,0.680396,2015,91841,1615,19402
2,2,0.175098,0.060840,0.186441,0.089342,0.661095,5783,88976,4480,15634
4,4,0.164878,0.115656,0.186441,0.138753,0.799188,9208,86725,6731,12209
4,4,0.170954,0.083065,0.186441,0.114622,0.792590,7473,87762,5694,13944
4,4,0.174828,0.062287,0.186441,0.108015,0.850035,6871,87919,5537,14546
4,4,0.168673,0.095298,0.186441,0.133582,0.792884,8693,86804,6652,12724
4,4,0.173365,0.070131,0.186441,0.113760,0.832794,7285,87673,5783,14132
4,4,0.177370,0.048653,0.186441,0.086757,0.815739,5504,88994,4462,15913
4,4,0.180686,0.030863,0.186441,0.057742,0.818558,3647,90470,2986,17770
4,4,0.173130,0.071392,0.186441,0.099109,0.799207,6457,88528,4928,14960
4,4,0.178885,0.040529,0.186441,0.070669,0.844950,4493,89831,3625,16924
4,4,0.170580,0.085073,0.186441,0.115484,0.910933,7544,87734,5722,13873
4,4,0.174976,0.061493,0.186441,0.103131,0.805418,6582,88191,5265,14835
4,4,0.173661,0.068544,0.186441,0.099971,0.798469,6476,88448,5008,14941
4,4,0.169779,0.089368,0.186441,0.121230,0.852915,7920,87450,6006,13497
4,4,0.173740,0.068123,0.186441,0.108877,0.811533,6983,87932,5524,14434
4,4,0.168682,0.095251,0.186441,0.124102,0.815558,8148,87348,6108,13269
4,4,0.168638,0.095485,0.186441,0.128411,0.915201,8398,87103,6353,13019
4,4,0.174715,0.062894,0.186441,0.103131,0.864243,6597,88206,5250,14820
4,4,0.175872,0.056684,0.186441,0.089629,0.818206,5755,88915,4541,15662
4,4,0.170371,0.086193,0.186441,0.115484,0.877794,7556,87746,5710,13861
4,4,0.170649,0.084699,0.186441,0.119506,0.794905,7771,87499,5957,13646
4,4,0.172408,0.075267,0.186441,0.104568,0.791973,6812,88256,5200,14605
4,4,0.167777,0.100107,0.186441,0.129273,1.915753,8497,87103,6353,12920
4,4,0.172913,0.072559,0.186441,0.108015,0.798585,6981,88029,5427,14436
4,4,0.169770,0.089415,0.186441,0.119219,0.840711,7805,87566,5890,13612
4,4,0.162771,0.126955,0.186441,0.134731,0.795144,9098,87077,6379,12319
4,4,0.166915,0.104730,0.186441,0.128986,0.784270,8530,87169,6287,12887
4,4,0.174323,0.064995,0.186441,0.096524,0.791777,6240,88608,4848,15177
4,4,0.169178,0.092590,0.186441,0.120942,0.788996,7938,87501,5955,13479
4,4,0.165731,0.111080,0.186441,0.128411,0.785826,8565,87270,6186,12852
4,4,0.171764,0.078723,0.186441,0.117208,0.876662,7575,87567,5889,13842
4,4,0.178597,0.042069,0.186441,0.073255,0.797862,4658,89699,3757,16759
4,4,0.162214,0.129944,0.186441,0.141626,0.798976,9526,86713,6743,11891
4,4,0.170449,0.085773,0.186441,0.116346,0.874996,7601,87692,5764,13816
4,4,0.169631,0.090162,0.186441,0.118644,0.849299,7780,87607,5849,13637
4,4,0.170762,0.084092,0.186441,0.113473,1.924392,7418,87839,5617,13999
4,4,0.170188,0.087174,0.186441,0.114048,0.880957,7484,87839,5617,13933
4,4,0.164286,0.118831,0.186441,0.136455,0.810563,9110,86891,6565,12307
4,4,0.165818,0.110613,0.186441,0.128986,0.833248,8593,87232,6224,12824
4,4,0.172930,0.072466,0.186441,0.108589,0.823371,7013,87995,5461,14404
4,4,0.172338,0.075641,0.186441,0.119506,1.288436,7674,87402,6054,13743
4,4,0.170693,0.084466,0.186441,0.123240,2.716297,7983,87282,6174,13434
4,4,0.167289,0.102722,0.186441,0.131571,0.800072,8657,86999,6457,12760
4,4,0.164086,0.119905,0.186441,0.143637,0.791627,9534,86490,6966,11883
4,4,0.170214,0.087034,0.186441,0.124677,0.820174,8093,87227,6229,13324
4,4,0.170449,0.085773,0.186441,0.124964,0.801343,8096,87197,6259,13321
4,4,0.171677,0.079189,0.186441,0.107440,0.817774,7019,88133,5323,14398
4,4,0.167167,0.103376,0.186441,0.132146,0.860589,8697,86973,6483,12720
4,4,0.168551,0.095952,0.186441,0.128986,0.845667,8436,87075,6381,12981
4,4,0.170850,0.083625,0.186441,0.119219,0.848971,7743,87504,5952,13674
4,4,0.173069,0.071719,0.186441,0.117208,0.804671,7500,87492,5964,13917
4,4,0.171102,0.082271,0.186441,0.116633,0.800343,7580,87638,5818,13837
4,4,0.166958,0.104496,0.186441,0.130422,0.807558,8610,87084,6372,12807
4,4,0.172094,0.076948,0.186441,0.113186,0.817942,7325,87779,5677,14092
4,4,0.168604,0.095672,0.186441,0.132433,0.816585,8631,86874,6582,12786
4,4,0.170702,0.084419,0.186441,0.120655,0.872546,7834,87430,6026,13583
4,4,0.166157,0.108792,0.186441,0.127550,0.786760,8491,87295,6161,12926
4,4,0.166349,0.107765,0.186441,0.130997,0.832861,8678,87086,6370,12739
4,4,0.172617,0.074147,0.186441,0.116059,2.933057,7460,87584,5872,13957
4,4,0.167968,0.099080,0.186441,0.129273,0.882918,8486,87092,6364,12931
4,4,0.168508,0.096185,0.186441,0.127550,0.869921,8356,87160,6296,13061
4,4,0.165391,0.112901,0.186441,0.137891,0.800181,9129,86745,6711,12288
4,4,0.178554,0.042303,0.186441,0.073542,0.867019,4677,89685,3771,16740
4,4,0.172939,0.072419,0.186441,0.106004,0.881660,6864,88143,5313,14553
4,4,0.169753,0.089508,0.186441,0.126113,0.836042,8202,87171,6285,13215
4,4,0.166323,0.107905,0.186441,0.137604,0.983847,9059,86708,6748,12358
4,4,0.177762,0.046552,0.186441,0.080724,0.826779,5135,89318,4138,16282
4,4,0.178371,0.043283,0.186441,0.076702,0.889790,4869,89514,3942,16548
4,4,0.167411,0.102068,0.186441,0.129848,1.718067,8551,87091,6365,12866
4,4,0.170945,0.083112,0.186441,0.106291,0.830157,6995,88241,5215,14422
4,4,0.172277,0.075968,0.186441,0.116346,0.823683,7496,87587,5869,13921
4,4,0.169265,0.092123,0.186441,0.119793,0.870569,7867,87562,5894,13550
4,4,0.166488,0.107018,0.186441,0.138466,0.853565,9099,86649,6807,12318
4,4,0.169840,0.089041,0.186441,0.115771,0.865396,7603,87760,5696,13814
4,4,0.169283,0.092030,0.186441,0.119793,0.852424,7866,87561,5895,13551
4,4,0.175106,0.060793,0.186441,0.097099,0.818759,6228,88530,4926,15189
4,4,0.171973,0.077602,0.186441,0.105142,0.836248,6870,88248,5208,14547
4,4,0.170588,0.085026,0.186441,0.108877,0.814981,7164,88113,5343,14253
4,4,0.166863,0.105010,0.186441,0.128986,0.883430,8533,87172,6284,12884
4,4,0.162240,0.129803,0.186441,0.141913,0.884196,9541,86695,6761,11876
4,4,0.169709,0.089742,0.186441,0.121804,0.894816,7957,87421,6035,13460
4,4,0.169143,0.092777,0.186441,0.122666,0.846212,8039,87404,6052,13378
4,4,0.169056,0.093244,0.186441,0.129560,0.818121,8440,87013,6443,12977
4,4,0.175324,0.059626,0.186441,0.098535,0.865957,6298,88435,5021,15119
4,4,0.173548,0.069151,0.186441,0.096811,1.104581,6301,88636,4820,15116
4,4,0.173331,0.070318,0.186441,0.098822,0.896133,6429,88533,4923,14988
4,4,0.172460,0.074987,0.186441,0.111462,0.854317,7205,87857,5599,14212
4,4,0.170501,0.085493,0.186441,0.114622,0.855635,7499,87788,5668,13918
4,4,0.170762,0.084092,0.186441,0.117495,0.830284,7649,87608,5848,13768
4,4,0.163676,0.122099,0.186441,0.137604,0.802416,9211,86860,6596,12206
4,4,0.169822,0.089135,0.186441,0.118644,0.813769,7769,87596,5860,13648
4,4,0.171415,0.080590,0.186441,0.108589,0.824675,7100,88082,5374,14317
4,4,0.171999,0.077462,0.186441,0.118644,0.838176,7644,87471,5985,13773
4,4,0.179912,0.035019,0.186441,0.056880,0.818375,3642,90564,2892,17775
4,4,0.167637,0.100854,0.186441,0.124677,0.815548,8241,87375,6081,13176
4,4,0.165478,0.112434,0.186441,0.135019,0.878314,8959,86905,6551,12458
4,4,0.175568,0.058318,0.186441,0.091066,0.850419,5855,88850,4606,15562
4,4,0.166558,0.106644,0.186441,0.126400,0.889560,8402,87338,6118,13015
4,4,0.167237,0.103002,0.186441,0.126400,0.818876,8363,87299,6157,13054
4,4,0.170702,0.084419,0.186441,0.122953,0.841365,7966,87298,6158,13451
4,4,0.168055,0.098613,0.186441,0.123528,0.808294,8151,87417,6039,13266
8,8,0.167359,0.102349,0.186441,0.141339,2.112702,9214,86434,7022,12203
8,8,0.166070,0.109259,0.186441,0.153404,1.358586,9981,85815,7641,11436
8,8,0.162014,0.131017,0.186441,0.154553,3.687607,10280,85982,7474,11137
8,8,0.164086,0.119905,0.186441,0.154553,2.762894,10161,85863,7593,11256
8,8,0.162606,0.127842,0.186441,0.144211,1.499085,9652,86542,6914,11765
8,8,0.157809,0.153570,0.186441,0.162310,1.248890,10967,85778,7678,10450
8,8,0.162362,0.129150,0.186441,0.152255,3.735417,10128,86094,7362,11289
8,8,0.158471,0.150021,0.186441,0.158288,3.487770,10698,85971,7485,10719
8,8,0.166140,0.108885,0.186441,0.144786,1.435200,9482,86306,7150,11935
8,8,0.159698,0.143437,0.186441,0.156851,1.394763,10545,85983,7473,10872
8,8,0.161544,0.133539,0.186441,0.158575,2.251916,10538,85778,7678,10879
8,8,0.161378,0.134426,0.186441,0.146797,2.406440,9871,86464,6992,11546
8,8,0.158889,0.147780,0.186441,0.153117,2.395631,10377,86244,7212,11040
8,8,0.161187,0.135453,0.186441,0.149670,1.418265,10047,86310,7146,11370
8,8,0.161134,0.135733,0.186441,0.155415,1.420880,10380,85983,7473,11037
8,8,0.163128,0.125041,0.186441,0.154553,1.346489,10216,85918,7538,11201
8,8,0.160351,0.139936,0.186441,0.152542,1.318813,10260,86193,7263,11157
8,8,0.160403,0.139655,0.186441,0.154841,1.429263,10389,86058,7398,11028
8,8,0.163111,0.125134,0.186441,0.153979,1.457971,10184,85952,7504,11233
8,8,0.156730,0.159359,0.186441,0.155990,1.342895,10666,86203,7253,10751
8,8,0.164277,0.118878,0.186441,0.143062,1.261827,9490,86512,6944,11927
8,8,0.159541,0.144278,0.186441,0.154553,1.343023,10422,86124,7332,10995
8,8,0.164207,0.119251,0.186441,0.143062,1.366978,9494,86516,6940,11923
8,8,0.159585,0.144044,0.186441,0.157139,1.267458,10568,85973,7483,10849
8,8,0.158088,0.152075,0.186441,0.157139,1.235041,10654,86059,7397,10763
8,8,0.161622,0.133119,0.186441,0.157139,1.268024,10451,85856,7600,10966
8,8,0.168429,0.096606,0.186441,0.131859,1.363826,8608,86917,6539,12809
8,8,0.156381,0.161227,0.186441,0.157713,1.244956,10785,86124,7332,10632
8,8,0.165740,0.111033,0.186441,0.144211,1.930882,9472,86362,7094,11945
8,8,0.165957,0.109866,0.186441,0.146222,1.258154,9575,86234,7222,11842
8,8,0.157583,0.154784,0.186441,0.153117,1.314527,10452,86319,7137,10965
8,8,0.164207,0.119251,0.186441,0.145361,1.286626,9626,86384,7072,11791
8,8,0.159359,0.145258,0.186441,0.155415,1.294393,10482,86085,7371,10935
8,8,0.160064,0.141476,0.186441,0.149382,1.315380,10095,86391,7065,11322
8,8,0.158401,0.150395,0.186441,0.161735,1.330979,10900,85777,7679,10517
8,8,0.161683,0.132792,0.186441,0.159150,1.261530,10563,85737,7719,10854
8,8,0.159829,0.142737,0.186441,0.155415,3.343518,10455,86058,7398,10962
8,8,0.160168,0.140916,0.186441,0.158001,3.181574,10584,85890,7566,10833
8,8,0.167602,0.101041,0.186441,0.136168,1.266455,8903,86717,6739,12514
8,8,0.157774,0.153756,0.186441,0.156564,1.352401,10639,86110,7346,10778
8,8,0.161822,0.132045,0.186441,0.153404,1.308508,10225,86059,7397,11192
8,8,0.164181,0.119391,0.186441,0.147946,1.290348,9776,86237,7219,11641
